"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.bayesglm","startprice.log10.predict.RFE.X.bayesglm.err","startprice.log10.predict.RFE.X.bayesglm.err.abs","startprice.log10.predict.RFE.X.bayesglm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.svmPoly","startprice.log10.predict.RFE.X.svmPoly.err","startprice.log10.predict.RFE.X.svmPoly.err.abs","startprice.log10.predict.RFE.X.svmPoly.accurate","startprice.log10.predict.RFE.X.svmRadial","startprice.log10.predict.RFE.X.svmRadial.err","startprice.log10.predict.RFE.X.svmRadial.err.abs","startprice.log10.predict.RFE.X.svmRadial.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
10432,2.35905722763489,"(2.16,3]",2.21756923052618,-0.141487997108709,0.141487997108709,FALSE,2.22717244385859,-0.131884783776296,0.131884783776296,FALSE,2.30959367938926,-0.0494635482456305,0.0494635482456305,FALSE,2.42660510048345,0.0675478728485652,0.0675478728485652,FALSE,2.44191822091298,0.0828609932780866,0.0828609932780866,FALSE,2.41041738826736,0.0513601606324716,0.0513601606324716,FALSE,2.27189111047723,-0.0871661171576545,0.0871661171576545,FALSE,2.21837462788175,-0.140682599753135,0.140682599753135,FALSE,2.24872387679866,-0.110333350836233,0.110333350836233,FALSE,2.30579453804968,-0.0532626895852064,0.0532626895852064,FALSE,2.32512049679145,-0.033936730843442,0.033936730843442,FALSE,2.41078287195187,0.0517256443169813,0.0517256443169813,FALSE,2.30959367938926,-0.0494635482456305,0.0494635482456305,FALSE,2.30739880171434,-0.0516584259205453,0.0516584259205453,FALSE,2.30959367938926,-0.0494635482456305,0.0494635482456305,FALSE,2.31700380390547,-0.0420534237294161,0.0420534237294161,FALSE,2.37434984337215,0.0152926157372595,0.0152926157372595,FALSE
10433,2.39788789020704,"(2.16,3]",2.20518554399476,-0.192702346212283,0.192702346212283,FALSE,2.20893928784782,-0.188948602359215,0.188948602359215,FALSE,2.27796410575257,-0.119923784454465,0.119923784454465,FALSE,2.26053786943865,-0.13735002076839,0.13735002076839,FALSE,2.23799775277435,-0.159890137432692,0.159890137432692,FALSE,2.25904378710644,-0.138844103100602,0.138844103100602,FALSE,2.20734207812266,-0.190545812084379,0.190545812084379,FALSE,2.20596433440764,-0.191923555799394,0.191923555799394,FALSE,2.20940925340483,-0.188478636802206,0.188478636802206,FALSE,2.25225846174934,-0.145629428457696,0.145629428457696,FALSE,2.31306043987861,-0.0848274503284321,0.0848274503284321,FALSE,2.25614839042657,-0.141739499780473,0.141739499780473,FALSE,2.27796410575257,-0.119923784454465,0.119923784454465,FALSE,2.27668943782846,-0.121198452378581,0.121198452378581,FALSE,2.27796410575257,-0.119923784454465,0.119923784454465,FALSE,2.30265492783917,-0.0952329623678692,0.0952329623678692,FALSE,2.24916747946287,-0.148720410744171,0.148720410744171,FALSE
10434,2.39792263654532,"(2.16,3]",2.32010512650458,-0.077817510040735,0.077817510040735,FALSE,2.32380705756836,-0.074115578976957,0.074115578976957,FALSE,2.35040077117344,-0.0475218653718739,0.0475218653718739,FALSE,2.26053786943865,-0.137384767106668,0.137384767106668,FALSE,2.24569268015337,-0.152229956391951,0.152229956391951,FALSE,2.29035915606468,-0.10756348048064,0.10756348048064,FALSE,2.36941515900143,-0.0285074775438869,0.0285074775438869,FALSE,2.3626612366736,-0.0352613998717177,0.0352613998717177,FALSE,2.37593473223627,-0.021987904309043,0.021987904309043,FALSE,2.32719330969888,-0.0707293268464326,0.0707293268464326,FALSE,2.31306043987861,-0.0848621966667102,0.0848621966667102,FALSE,2.36392831725056,-0.0339943192947518,0.0339943192947518,FALSE,2.35040077117344,-0.0475218653718739,0.0475218653718739,FALSE,2.34869068948788,-0.0492319470574412,0.0492319470574412,FALSE,2.35040077117344,-0.0475218653718743,0.0475218653718743,FALSE,2.35895742653636,-0.0389652100089606,0.0389652100089606,FALSE,2.28910411900242,-0.108818517542896,0.108818517542896,FALSE
10440,2.53147891704225,"(2.16,3]",2.26231276365759,-0.269166153384667,0.269166153384667,FALSE,2.25874030670974,-0.272738610332516,0.272738610332516,FALSE,2.23640318262707,-0.295075734415188,0.295075734415188,FALSE,2.26053786943865,-0.270941047603606,0.270941047603606,FALSE,2.18782332957919,-0.343655587463066,0.343655587463066,FALSE,2.27077059415602,-0.260708322886232,0.260708322886232,FALSE,2.22738996305465,-0.304088953987609,0.304088953987609,FALSE,2.21988095498437,-0.311597962057883,0.311597962057883,FALSE,2.22622174831138,-0.30525716873087,0.30525716873087,FALSE,2.24152720458991,-0.289951712452341,0.289951712452341,FALSE,2.18644168314808,-0.345037233894177,0.345037233894177,FALSE,2.28567839092907,-0.245800526113189,0.245800526113189,FALSE,2.23640318262707,-0.295075734415188,0.295075734415188,FALSE,2.22749755263033,-0.303981364411921,0.303981364411921,FALSE,2.23640318262707,-0.295075734415187,0.295075734415187,FALSE,2.28134192295092,-0.250136994091339,0.250136994091339,FALSE,2.29523946486827,-0.23623945217399,0.23623945217399,FALSE
10451,2.26717172840301,"(2.16,3]",2.39916239278133,0.131990664378319,0.131990664378319,FALSE,2.39839820307865,0.13122647467564,0.13122647467564,FALSE,2.42081731449807,0.153645586095057,0.153645586095057,FALSE,2.42660510048345,0.159433372080441,0.159433372080441,FALSE,2.45769493423262,0.190523205829606,0.190523205829606,FALSE,2.40526822790374,0.138096499500727,0.138096499500727,FALSE,2.38922458537691,0.1220528569739,0.1220528569739,FALSE,2.38016703958863,0.112995311185621,0.112995311185621,FALSE,2.37736698765924,0.110195259256223,0.110195259256223,FALSE,2.37812453520197,0.110952806798958,0.110952806798958,FALSE,2.45173925352198,0.184567525118962,0.184567525118962,FALSE,2.43073296359637,0.163561235193353,0.163561235193353,FALSE,2.42081731449807,0.153645586095057,0.153645586095057,FALSE,2.42277720471328,0.155605476310267,0.155605476310267,FALSE,2.42081731449807,0.153645586095057,0.153645586095057,FALSE,2.43467574292403,0.167504014521017,0.167504014521017,FALSE,2.38722497911094,0.120053250707931,0.120053250707931,FALSE
10461,2.60205999132796,"(2.16,3]",2.66284121192871,0.0607812206007514,0.0607812206007514,FALSE,2.65781276240992,0.0557527710819596,0.0557527710819596,FALSE,2.54039036043528,-0.0616696308926814,0.0616696308926814,FALSE,2.42660510048345,-0.175454890844508,0.175454890844508,FALSE,2.47949660777391,-0.122563383554048,0.122563383554048,FALSE,2.45420327778049,-0.147856713547469,0.147856713547469,FALSE,2.58748043578081,-0.0145795555471495,0.0145795555471495,FALSE,2.60249028104499,0.000430289717030519,0.000430289717030519,FALSE,2.61560208110239,0.0135420897744303,0.0135420897744303,FALSE,2.40664754599737,-0.195412445330593,0.195412445330593,FALSE,2.60897544178142,0.00691545045345787,0.00691545045345787,FALSE,2.54166880618678,-0.0603911851411785,0.0603911851411785,FALSE,2.54039036043528,-0.0616696308926814,0.0616696308926814,FALSE,2.55028708704791,-0.0517729042800523,0.0517729042800523,FALSE,2.54039036043528,-0.0616696308926841,0.0616696308926841,FALSE,2.52146672037266,-0.0805932709552999,0.0805932709552999,FALSE,2.45313585505113,-0.14892413627683,0.14892413627683,FALSE
10465,2.27643882502131,"(2.16,3]",2.26279583283401,-0.0136429921873034,0.0136429921873034,FALSE,2.25592471978322,-0.0205141052380906,0.0205141052380906,FALSE,2.26927513875572,-0.00716368626559216,0.00716368626559216,FALSE,2.26053786943865,-0.0159009555826604,0.0159009555826604,FALSE,2.30892868544351,0.0324898604221997,0.0324898604221997,FALSE,2.29474525838463,0.018306433363322,0.018306433363322,FALSE,2.2782917956418,0.00185297062048662,0.00185297062048662,FALSE,2.25542766032471,-0.0210111646966027,0.0210111646966027,FALSE,2.26646533323603,-0.00997349178528184,0.00997349178528184,FALSE,2.36454231626007,0.088103491238761,0.088103491238761,FALSE,2.31306043987861,0.0366216148572978,0.0366216148572978,FALSE,2.17188935738166,-0.104549467639654,0.104549467639654,FALSE,2.26927513875572,-0.00716368626559216,0.00716368626559216,FALSE,2.25766325404894,-0.0187755709723665,0.0187755709723665,FALSE,2.26927513875572,-0.00716368626559216,0.00716368626559216,FALSE,2.29249856450545,0.01605973948414,0.01605973948414,FALSE,2.32335964024046,0.0469208152191474,0.0469208152191474,FALSE
10466,1.99973934510657,"(1.32,2.16]",2.05147590720378,0.0517365620972166,0.0517365620972166,FALSE,2.04180539117021,0.0420660460636453,0.0420660460636453,FALSE,2.03089725592679,0.0311579108202185,0.0311579108202185,FALSE,2.42660510048345,0.426865755376886,0.426865755376886,FALSE,2.24658492252505,0.246845577418478,0.246845577418478,FALSE,2.08584528000042,0.0861059348938522,0.0861059348938522,FALSE,2.19016496187144,0.190425616764877,0.190425616764877,FALSE,2.17871101994776,0.178971674841187,0.178971674841187,FALSE,2.19215796689242,0.192418621785848,0.192418621785848,FALSE,2.26409411835821,0.264354773251639,0.264354773251639,FALSE,2.01679163398475,0.0170522888781772,0.0170522888781772,FALSE,2.03812651611585,0.0383871710092862,0.0383871710092862,FALSE,2.03089725592679,0.0311579108202185,0.0311579108202185,FALSE,2.02857894490688,0.0288395998003133,0.0288395998003133,FALSE,2.03089725592679,0.0311579108202189,0.0311579108202189,FALSE,2.05968939509208,0.059950049985513,0.059950049985513,FALSE,2.06053485529662,0.0607955101900546,0.0607955101900546,FALSE
10469,2.35218251811136,"(2.16,3]",2.25559437033702,-0.0965881477743475,0.0965881477743475,FALSE,2.27300324968765,-0.0791792684237111,0.0791792684237111,FALSE,2.37326832574834,0.0210858076369784,0.0210858076369784,FALSE,2.42660510048345,0.0744225823720917,0.0744225823720917,FALSE,2.38605886399935,0.0338763458879847,0.0338763458879847,FALSE,2.39591040219674,0.0437278840853783,0.0437278840853783,FALSE,2.37766788024558,0.0254853621342148,0.0254853621342148,FALSE,2.32381636868011,-0.0283661494312533,0.0283661494312533,FALSE,2.34337484732427,-0.00880767078709299,0.00880767078709299,FALSE,2.4013107302045,0.0491282120931391,0.0491282120931391,FALSE,2.45173925352198,0.0995567354106126,0.0995567354106126,FALSE,2.40071850008841,0.0485359819770497,0.0485359819770497,FALSE,2.37326832574834,0.0210858076369784,0.0210858076369784,FALSE,2.36596630848978,0.0137837903784179,0.0137837903784179,FALSE,2.37326832574834,0.0210858076369775,0.0210858076369775,FALSE,2.35275911132258,0.000576593211216725,0.000576593211216725,FALSE,2.35945935906029,0.00727684094892433,0.00727684094892433,FALSE
10471,2.04139268515822,"(1.32,2.16]",2.04348606884465,0.00209338368642564,0.00209338368642564,FALSE,2.03855052458173,-0.002842160576495,0.002842160576495,FALSE,2.01649435428299,-0.0248983308752315,0.0248983308752315,FALSE,2.42660510048345,0.385212415325229,0.385212415325229,FALSE,2.19764496365635,0.156252278498128,0.156252278498128,FALSE,2.07398643226339,0.0325937471051638,0.0325937471051638,FALSE,2.12601581028049,0.0846231251222602,0.0846231251222602,FALSE,2.10775373511143,0.0663610499532017,0.0663610499532017,FALSE,2.10848773916686,0.0670950540086359,0.0670950540086359,FALSE,2.14235463332217,0.100961948163941,0.100961948163941,FALSE,2.01679163398475,-0.0246010511734798,0.0246010511734798,FALSE,2.05156421719551,0.010171532037285,0.010171532037285,FALSE,2.01649435428299,-0.0248983308752315,0.0248983308752315,FALSE,2.01448899551167,-0.026903689646558,0.026903689646558,FALSE,2.01649435428299,-0.0248983308752306,0.0248983308752306,FALSE,2.06530830784182,0.0239156226835915,0.0239156226835915,FALSE,2.02504972571226,-0.0163429594459683,0.0163429594459683,FALSE
10483,2.39619934709574,"(2.16,3]",2.37891443238806,-0.0172849147076728,0.0172849147076728,FALSE,2.37215704786973,-0.0240422992260054,0.0240422992260054,FALSE,2.34788533962158,-0.0483140074741573,0.0483140074741573,FALSE,2.42660510048345,0.030405753387718,0.030405753387718,FALSE,2.37841820460127,-0.0177811424944645,0.0177811424944645,FALSE,2.40489937781315,0.00870003071741632,0.00870003071741632,FALSE,2.38930251619155,-0.00689683090418525,0.00689683090418525,FALSE,2.38143592532081,-0.0147634217749246,0.0147634217749246,FALSE,2.39208574956115,-0.00411359753458251,0.00411359753458251,FALSE,2.35937889405382,-0.0368204530419152,0.0368204530419152,FALSE,2.31462059582728,-0.0815787512684611,0.0815787512684611,FALSE,2.38838540483642,-0.00781394225932086,0.00781394225932086,FALSE,2.34788533962158,-0.0483140074741573,0.0483140074741573,FALSE,2.3435069272935,-0.0526924198022387,0.0526924198022387,FALSE,2.34788533962158,-0.0483140074741586,0.0483140074741586,FALSE,2.31397067026857,-0.0822286768271621,0.0822286768271621,FALSE,2.41162906907482,0.0154297219790815,0.0154297219790815,FALSE
10485,2.40310335504677,"(2.16,3]",2.19594403695438,-0.207159318092383,0.207159318092383,FALSE,2.19934071449083,-0.20376264055594,0.20376264055594,FALSE,2.21006536339871,-0.193037991648052,0.193037991648052,FALSE,2.26053786943865,-0.142565485608117,0.142565485608117,FALSE,2.3077048873691,-0.0953984676776671,0.0953984676776671,FALSE,2.23769808270638,-0.165405272340387,0.165405272340387,FALSE,2.19299759613707,-0.210105758909699,0.210105758909699,FALSE,2.18037486426791,-0.222728490778851,0.222728490778851,FALSE,2.18659919123487,-0.216504163811899,0.216504163811899,FALSE,2.3294198657538,-0.0736834892929639,0.0736834892929639,FALSE,2.31306043987861,-0.090042915168159,0.090042915168159,FALSE,2.21939270619476,-0.183710648852005,0.183710648852005,FALSE,2.21006536339871,-0.193037991648052,0.193037991648052,FALSE,2.22400767492757,-0.179095680119196,0.179095680119196,FALSE,2.21006536339871,-0.193037991648052,0.193037991648052,FALSE,2.21355521889408,-0.189548136152688,0.189548136152688,FALSE,2.26430064931705,-0.13880270572972,0.13880270572972,FALSE
10494,2.09673626046247,"(1.32,2.16]",1.91815460132473,-0.17858165913774,0.17858165913774,FALSE,1.92045348619737,-0.176282774265098,0.176282774265098,FALSE,1.95674005789124,-0.139996202571226,0.139996202571226,FALSE,1.99654989342276,-0.100186367039711,0.100186367039711,FALSE,1.99824711222167,-0.0984891482408004,0.0984891482408004,FALSE,1.90933088405673,-0.187405376405737,0.187405376405737,FALSE,2.00694228232617,-0.089793978136302,0.089793978136302,FALSE,1.99726790442958,-0.0994683560328857,0.0994683560328857,FALSE,2.00296371291046,-0.0937725475520104,0.0937725475520104,FALSE,2.04289923284707,-0.053837027615399,0.053837027615399,FALSE,1.91320342262339,-0.18353283783908,0.18353283783908,FALSE,1.91853001166917,-0.178206248793303,0.178206248793303,FALSE,1.95674005789124,-0.139996202571226,0.139996202571226,FALSE,1.95732525064493,-0.139411009817538,0.139411009817538,FALSE,1.95674005789124,-0.139996202571227,0.139996202571227,FALSE,1.95512129081834,-0.141614969644126,0.141614969644126,FALSE,1.89679903825346,-0.199937222209006,0.199937222209006,FALSE
10498,1.95419425181586,"(1.32,2.16]",2.14875307389127,0.194558822075406,0.194558822075406,FALSE,2.14942048492318,0.195226233107316,0.195226233107316,FALSE,2.19783580898456,0.243641557168694,0.243641557168694,FALSE,2.26053786943865,0.306343617622786,0.306343617622786,FALSE,2.19388685764994,0.239692605834074,0.239692605834074,FALSE,2.2012573237142,0.247063071898339,0.247063071898339,FALSE,2.15319990105389,0.199005649238033,0.199005649238033,FALSE,2.13079608226481,0.176601830448949,0.176601830448949,FALSE,2.13964733084383,0.185453079027966,0.185453079027966,FALSE,2.13001909922585,0.175824847409985,0.175824847409985,FALSE,2.21091586591241,0.256721614096544,0.256721614096544,FALSE,2.18538393618369,0.231189684367826,0.231189684367826,FALSE,2.19783580898456,0.243641557168694,0.243641557168694,FALSE,2.19745823412884,0.243263982312974,0.243263982312974,FALSE,2.19783580898456,0.243641557168694,0.243641557168694,FALSE,2.18273268313195,0.228538431316085,0.228538431316085,FALSE,2.16576275459541,0.211568502779552,0.211568502779552,FALSE
10500,2.4983105537896,"(2.16,3]",2.41240559167242,-0.0859049621171755,0.0859049621171755,FALSE,2.41289523385692,-0.0854153199326761,0.0854153199326761,FALSE,2.37137395914531,-0.126936594644286,0.126936594644286,FALSE,2.42660510048345,-0.0717054533061461,0.0717054533061461,FALSE,2.28498525638451,-0.21332529740509,0.21332529740509,FALSE,2.37646983774151,-0.121840716048093,0.121840716048093,FALSE,2.40549024481616,-0.0928203089734407,0.0928203089734407,FALSE,2.42094590146933,-0.0773646523202731,0.0773646523202731,FALSE,2.41211357612385,-0.0861969776657503,0.0861969776657503,FALSE,2.35151393248042,-0.146796621309182,0.146796621309182,FALSE,2.25962312164508,-0.23868743214452,0.23868743214452,FALSE,2.31013581336133,-0.188174740428273,0.188174740428273,FALSE,2.37137395914531,-0.126936594644286,0.126936594644286,FALSE,2.37214258614842,-0.126167967641179,0.126167967641179,FALSE,2.37137395914531,-0.126936594644286,0.126936594644286,FALSE,2.3684687451623,-0.129841808627301,0.129841808627301,FALSE,2.39109250364458,-0.107218050145018,0.107218050145018,FALSE
10503,2.26714825239112,"(2.16,3]",2.30341150696339,0.0362632545722739,0.0362632545722739,FALSE,2.30188247265979,0.0347342202686711,0.0347342202686711,FALSE,2.31092862539571,0.0437803730045849,0.0437803730045849,FALSE,2.42660510048345,0.159456848092333,0.159456848092333,FALSE,2.42089260481343,0.153744352422314,0.153744352422314,FALSE,2.34844975787235,0.0813015054812243,0.0813015054812243,FALSE,2.32534187642935,0.0581936240382257,0.0581936240382257,FALSE,2.29215741607769,0.0250091636865717,0.0250091636865717,FALSE,2.32623877491378,0.0590905225226543,0.0590905225226543,FALSE,2.34723053846067,0.0800822860695511,0.0800822860695511,FALSE,2.32512049679145,0.0579722444003261,0.0579722444003261,FALSE,2.2823945047502,0.0152462523590793,0.0152462523590793,FALSE,2.31092862539571,0.0437803730045849,0.0437803730045849,FALSE,2.30548361871392,0.0383353663228023,0.0383353663228023,FALSE,2.31092862539571,0.0437803730045849,0.0437803730045849,FALSE,2.30084501981196,0.0336967674208357,0.0336967674208357,FALSE,2.33730972855228,0.0701614761611573,0.0701614761611573,FALSE
10506,2.30102999566398,"(2.16,3]",2.32721935514706,0.0261893594830829,0.0261893594830829,FALSE,2.35398498013174,0.0529549844677604,0.0529549844677604,FALSE,2.36530915675128,0.0642791610872999,0.0642791610872999,FALSE,2.26053786943865,-0.0404921262253328,0.0404921262253328,FALSE,2.24049744054256,-0.0605325551214242,0.0605325551214242,FALSE,2.25521956190376,-0.0458104337602223,0.0458104337602223,FALSE,2.4802485391128,0.179218543448819,0.179218543448819,FALSE,2.43300398068932,0.131973985025336,0.131973985025336,FALSE,2.47731898739511,0.17628899173113,0.17628899173113,FALSE,2.31915564812879,0.0181256524648123,0.0181256524648123,FALSE,2.31306043987861,0.0120304442146253,0.0120304442146253,FALSE,2.31653621550308,0.0155062198390969,0.0155062198390969,FALSE,2.36530915675128,0.0642791610872999,0.0642791610872999,FALSE,2.37236727379796,0.0713372781339827,0.0713372781339827,FALSE,2.36530915675128,0.0642791610873008,0.0642791610873008,FALSE,2.32788878390895,0.0268587882449669,0.0268587882449669,FALSE,2.21902898212865,-0.0820010135353284,0.0820010135353284,FALSE
10508,2.301008280397,"(2.16,3]",2.35253138189696,0.0515231014999595,0.0515231014999595,FALSE,2.35174445267728,0.0507361722802773,0.0507361722802773,FALSE,2.33495223849002,0.0339439580930212,0.0339439580930212,FALSE,2.26053786943865,-0.0404704109583514,0.0404704109583514,FALSE,2.32606245958274,0.0250541791857413,0.0250541791857413,FALSE,2.32046743389792,0.019459153500923,0.019459153500923,FALSE,2.34095721662952,0.0399489362325252,0.0399489362325252,FALSE,2.34434442290692,0.0433361425099177,0.0433361425099177,FALSE,2.34002622808617,0.0390179476891652,0.0390179476891652,FALSE,2.40114204477208,0.100133764375079,0.100133764375079,FALSE,2.31306043987861,0.0120521594816068,0.0120521594816068,FALSE,2.32128267885773,0.0202743984607334,0.0202743984607334,FALSE,2.33495223849002,0.0339439580930212,0.0339439580930212,FALSE,2.33474382950524,0.0337355491082381,0.0337355491082381,FALSE,2.33495223849002,0.0339439580930208,0.0339439580930208,FALSE,2.34466415055457,0.043655870157568,0.043655870157568,FALSE,2.36482310479828,0.0638148244012817,0.0638148244012817,FALSE
10512,1.89762709129044,"(1.32,2.16]",1.92010128774501,0.0224741964545714,0.0224741964545714,FALSE,1.92209500826492,0.0244679169744804,0.0244679169744804,FALSE,1.91893580205131,0.021308710760864,0.021308710760864,FALSE,2.26053786943865,0.362910778148207,0.362910778148207,FALSE,2.16793255104269,0.270305459752253,0.270305459752253,FALSE,1.97452173232418,0.0768946410337397,0.0768946410337397,FALSE,1.9754918295575,0.077864738267059,0.077864738267059,FALSE,1.97219917237912,0.0745720810886756,0.0745720810886756,FALSE,1.97104831945546,0.0734212281650226,0.0734212281650226,FALSE,2.1827925701728,0.28516547888236,0.28516547888236,FALSE,1.94361019548774,0.0459831041973016,0.0459831041973016,FALSE,1.91590848743423,0.0182813961437915,0.0182813961437915,FALSE,1.91893580205131,0.021308710760864,0.021308710760864,FALSE,1.9368552284723,0.039228137181861,0.039228137181861,FALSE,1.91893580205131,0.0213087107608656,0.0213087107608656,FALSE,1.78088334752054,-0.1167437437699,0.1167437437699,FALSE,1.99416717621655,0.0965400849261091,0.0965400849261091,FALSE
10513,2.6020491338302,"(2.16,3]",2.53501205569562,-0.0670370781345793,0.0670370781345793,FALSE,2.53563944137912,-0.0664096924510771,0.0664096924510771,FALSE,2.54794914358774,-0.054099990242455,0.054099990242455,FALSE,2.594138321451,-0.00791081237920022,0.00791081237920022,FALSE,2.63036148820863,0.0283123543784298,0.0283123543784298,FALSE,2.53115076500709,-0.0708983688231104,0.0708983688231104,FALSE,2.57654976494031,-0.0254993688898844,0.0254993688898844,FALSE,2.56233208421267,-0.0397170496175239,0.0397170496175239,FALSE,2.58596730827589,-0.0160818255543074,0.0160818255543074,FALSE,2.54776965631406,-0.0542794775161335,0.0542794775161335,FALSE,2.56697264736195,-0.0350764864682493,0.0350764864682493,FALSE,2.55057306050434,-0.0514760733258552,0.0514760733258552,FALSE,2.54794914358774,-0.054099990242455,0.054099990242455,FALSE,2.54627246220301,-0.0557766716271866,0.0557766716271866,FALSE,2.54794914358774,-0.0540999902424555,0.0540999902424555,FALSE,2.49830228186389,-0.103746851966306,0.103746851966306,FALSE,2.51280878871825,-0.089240345111941,0.089240345111941,FALSE
10518,2.18752072083646,"(2.16,3]",2.41180346394038,0.224282743103921,0.224282743103921,FALSE,2.41234939518036,0.2248286743439,0.2248286743439,FALSE,2.37126409477606,0.183743373939595,0.183743373939595,FALSE,2.42660510048345,0.239084379646991,0.239084379646991,FALSE,2.28498525638451,0.0974645355480477,0.0974645355480477,FALSE,2.37646983774151,0.188949116905044,0.188949116905044,FALSE,2.40549024481616,0.217969523979697,0.217969523979697,FALSE,2.42094590146933,0.233425180632864,0.233425180632864,FALSE,2.41211357612385,0.224592855287387,0.224592855287387,FALSE,2.35151393248042,0.163993211643955,0.163993211643955,FALSE,2.25962312164508,0.0721024008086175,0.0721024008086175,FALSE,2.31013581336133,0.122615092524865,0.122615092524865,FALSE,2.37126409477606,0.183743373939595,0.183743373939595,FALSE,2.37191003462497,0.18438931378851,0.18438931378851,FALSE,2.37126409477606,0.183743373939595,0.183743373939595,FALSE,2.36860118782113,0.18108046698467,0.18108046698467,FALSE,2.39089723360377,0.203376512767304,0.203376512767304,FALSE
